Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;6;8;2320000;290000;0;0;0;Souterrain;4568;10330;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.50338982;-73.90273121;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;7;8;2320000;290000;0;0;0;Souterrain;4569;10330;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.50338982;-73.90273121;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;8;8;2320000;290000;2;580000;580000;Souterrain;4570;10330;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.50338982;-73.90273121;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;9;8;2320000;290000;4;1160000;1160000;Souterrain;4571;10330;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.50338982;-73.90273121;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;10;8;2320000;290000;0;0;0;Souterrain;4572;10330;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.50338982;-73.90273121;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;11;8;2320000;290000;0;0;0;Souterrain;4573;10330;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.50338982;-73.90273121;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;12;8;2320000;290000;0;0;0;Souterrain;4574;10330;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.50338982;-73.90273121;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;1;8;2880000;360000;0;0;0;Souterrain;4551;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;2;8;2880000;360000;0;0;0;Souterrain;4552;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;3;8;2880000;360000;0;0;0;Souterrain;4553;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;4;8;2880000;360000;0;0;0;Souterrain;4554;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;5;8;2880000;360000;2;720000;720000;Souterrain;4555;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;6;8;2880000;360000;0;0;0;Souterrain;4556;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;7;8;2880000;360000;0;0;0;Souterrain;4557;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;8;8;2880000;360000;2;720000;720000;Souterrain;4558;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;9;8;2880000;360000;4;1440000;1440000;Souterrain;4559;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;10;8;2880000;360000;0;0;0;Souterrain;4560;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;11;8;2880000;360000;0;0;0;Souterrain;4561;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
Y0601082;Le golf Saint-Raphael (1998) inc.;8279;2009;12;8;2880000;360000;0;0;0;Souterrain;4562;10331;Le golf Saint-Raphael inc.;71391;Terrains de golf & country clubs;7139  ;45.49888985;-73.91123169;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;10;92;10366000;178433.33;31;3027000;3027000;Souterrain;6427;10570;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14582616;-73.44778117;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;11;92;10366000;178433.33;30;5353000;5353000;Souterrain;6428;10570;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14582616;-73.44778117;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;12;92;10366000;178433.33;31;1986000;1986000;Souterrain;6429;10570;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14582616;-73.44778117;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;10;92;10366000;178433.33;31;3027000;3027000;Souterrain;6436;10571;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14472188;-73.45333537;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;11;92;10366000;178433.33;30;5353000;5353000;Souterrain;6437;10571;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14472188;-73.45333537;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;12;92;10366000;178433.33;31;1986000;1986000;Souterrain;6438;10571;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14472188;-73.45333537;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;10;92;10366000;178433.33;31;3027000;3027000;Souterrain;6424;10572;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14638889;-73.45111111;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;11;92;10366000;178433.33;30;5353000;5353000;Souterrain;6425;10572;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14638889;-73.45111111;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;12;92;10366000;178433.33;31;1986000;1986000;Souterrain;6426;10572;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14638889;-73.45111111;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;10;92;17477000;258000;31;5482000;5482000;Souterrain;6421;10573;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14194444;-73.44194444;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;11;92;17477000;258000;30;7740000;7740000;Souterrain;6422;10573;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14194444;-73.44194444;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;12;92;17477000;258000;31;4255000;4255000;Souterrain;6423;10573;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14194444;-73.44194444;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;10;92;86359000;1168290.32;31;36217000;36217000;Souterrain;6418;10574;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14222222;-73.44944444;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;11;92;86359000;1168290.32;30;15101000;15101000;Souterrain;6419;10574;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14222222;-73.44944444;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;12;92;86359000;1168290.32;31;35041000;35041000;Souterrain;6420;10574;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14222222;-73.44944444;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;10;92;10366000;178433.33;31;3027000;3027000;Souterrain;6439;10575;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.1463874;-73.45584525;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;11;92;10366000;178433.33;30;5353000;5353000;Souterrain;6440;10575;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.1463874;-73.45584525;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;12;92;10366000;178433.33;31;1986000;1986000;Souterrain;6441;10575;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.1463874;-73.45584525;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;10;92;10366000;178433.33;31;3027000;3027000;Souterrain;6430;10576;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14699479;-73.44556647;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;11;92;10366000;178433.33;30;5353000;5353000;Souterrain;6431;10576;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14699479;-73.44556647;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;12;92;10366000;178433.33;31;1986000;1986000;Souterrain;6432;10576;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14699479;-73.44556647;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;10;92;10366000;178433.33;31;3027000;3027000;Souterrain;6433;10577;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14445837;-73.44738118;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;11;92;10366000;178433.33;30;5353000;5353000;Souterrain;6434;10577;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14445837;-73.44738118;NULL
90524950;Municipalite de Saint-Felix-de-Valois ;9047;2009;12;92;10366000;178433.33;31;1986000;1986000;Souterrain;6435;10577;Station de purification, St-Felix-de-Valois;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.14445837;-73.44738118;NULL
Y2002174;Ville de Levis;9712;2009;10;62;35767000;623148.15;23;12899000;12899000;Souterrain;6487;11571;Station de purification Saint-etienne (autre trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.62577625;-71.34024583;NULL
Y2002174;Ville de Levis;9712;2009;11;62;35767000;623148.15;27;16825000;16825000;Souterrain;6488;11571;Station de purification Saint-etienne (autre trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.62577625;-71.34024583;NULL
Y2002174;Ville de Levis;9712;2009;12;62;35767000;623148.15;12;6043000;6043000;Souterrain;6489;11571;Station de purification Saint-etienne (autre trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.62577625;-71.34024583;NULL
Y2002174;Ville de Levis;9712;2009;10;71;55628000;859346.15;21;14673000;14673000;Souterrain;6484;11570;Station de purification Saint-etienne (autre trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.675587;-71.2824217;NULL
Y2002174;Ville de Levis;9712;2009;11;71;55628000;859346.15;26;22343000;22343000;Souterrain;6485;11570;Station de purification Saint-etienne (autre trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.675587;-71.2824217;NULL
Y2002174;Ville de Levis;9712;2009;12;71;55628000;859346.15;24;18612000;18612000;Souterrain;6486;11570;Station de purification Saint-etienne (autre trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.675587;-71.2824217;NULL
Y2002174;Ville de Levis;9712;2009;10;64;21778000;462440;25;11561000;11561000;Souterrain;2326;10670;Station de purification Saint-etienne (autre trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.65708322;-71.28994222;NULL
Y2002174;Ville de Levis;9712;2009;11;64;21778000;462440;23;7518000;7518000;Souterrain;2327;10670;Station de purification Saint-etienne (autre trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.65708322;-71.28994222;NULL
Y2002174;Ville de Levis;9712;2009;12;64;21778000;462440;16;2699000;2699000;Souterrain;2328;10670;Station de purification Saint-etienne (autre trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.65708322;-71.28994222;NULL
Y2003982;Parc Safari (2002) inc.;9769;2009;10;92;1457000;16333.33;31;489000;489000;Souterrain;2347;10681;Parc Safari (2002) inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;45.02277;-73.31314;NULL
Y2003982;Parc Safari (2002) inc.;9769;2009;11;92;1457000;16333.33;30;490000;490000;Souterrain;4590;10681;Parc Safari (2002) inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;45.02277;-73.31314;NULL
Y2003982;Parc Safari (2002) inc.;9769;2009;12;92;1457000;16333.33;31;478000;478000;Souterrain;4591;10681;Parc Safari (2002) inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;45.02277;-73.31314;NULL
Y2003982;Parc Safari (2002) inc.;9769;2009;10;10;750000;75000;10;750000;750000;Souterrain;4595;10682;Parc Safari (2002) inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;45.02147;-73.31433;NULL
Y2003982;Parc Safari (2002) inc.;9769;2009;11;10;750000;75000;0;0;0;Souterrain;4596;10682;Parc Safari (2002) inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;45.02147;-73.31433;NULL
Y2003982;Parc Safari (2002) inc.;9769;2009;12;10;750000;75000;0;0;0;Souterrain;4597;10682;Parc Safari (2002) inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;45.02147;-73.31433;NULL
Y2003982;Parc Safari (2002) inc.;9769;2009;10;79;656000;10555.56;31;281000;281000;Souterrain;4592;10683;Parc Safari (2002) inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;45.02211;-73.31396;NULL
Y2003982;Parc Safari (2002) inc.;9769;2009;11;79;656000;10555.56;30;185000;185000;Souterrain;4593;10683;Parc Safari (2002) inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;45.02211;-73.31396;NULL
Y2003982;Parc Safari (2002) inc.;9769;2009;12;79;656000;10555.56;18;190000;190000;Souterrain;4594;10683;Parc Safari (2002) inc.;71311;Parcs d'attractions & jardins thematiques;7131  ;45.02211;-73.31396;NULL
18455873;Materiaux Blanchet inc.;7514;2009;10;92;3277000;35633.33;31;1104000;1104000;Souterrain;538;9354;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.94674843;-69.74799344;NULL
18455873;Materiaux Blanchet inc.;7514;2009;11;92;3277000;35633.33;30;1069000;1069000;Souterrain;539;9354;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.94674843;-69.74799344;NULL
18455873;Materiaux Blanchet inc.;7514;2009;12;92;3277000;35633.33;31;1104000;1104000;Souterrain;540;9354;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.94674843;-69.74799344;NULL
18455873;Materiaux Blanchet inc.;7514;2009;10;92;4463000;48516.13;31;1504000;1504000;Souterrain;541;9355;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.94656273;-69.74749151;NULL
18455873;Materiaux Blanchet inc.;7514;2009;11;92;4463000;48516.13;30;1455000;1455000;Souterrain;542;9355;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.94656273;-69.74749151;NULL
18455873;Materiaux Blanchet inc.;7514;2009;12;92;4463000;48516.13;31;1504000;1504000;Souterrain;543;9355;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.94656273;-69.74749151;NULL
18455873;Materiaux Blanchet inc.;7514;2009;10;NULL;NULL;NULL;NULL;NULL;NULL;Souterrain;544;9356;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.94608918;-69.75109851;NULL
18455873;Materiaux Blanchet inc.;7514;2009;10;NULL;NULL;NULL;NULL;NULL;NULL;Surface;424;9357;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.94690637;-69.74723349;NULL
18455873;Materiaux Blanchet inc.;7514;2009;10;92;2419000;26300;31;815000;815000;Souterrain;535;9358;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.9436733;-69.75173485;NULL
18455873;Materiaux Blanchet inc.;7514;2009;11;92;2419000;26300;30;789000;789000;Souterrain;536;9358;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.9436733;-69.75173485;NULL
18455873;Materiaux Blanchet inc.;7514;2009;12;92;2419000;26300;31;815000;815000;Souterrain;537;9358;Materiaux Blanchet inc.;32111;Scieries & preservation du bois;3211  ;46.9436733;-69.75173485;NULL
Y2041045;Seminaire du Sacre Coeur;9986;2009;10;55;2502500;45500;20;910000;910000;Souterrain;3625;11039;Seminaire du Sacre-Coeur;6111;ecoles primaires & secondaires;611   ;45.646097;-74.749325;NULL
Y2041045;Seminaire du Sacre Coeur;9986;2009;11;55;2502500;45500;19;864500;864500;Souterrain;3626;11039;Seminaire du Sacre-Coeur;6111;ecoles primaires & secondaires;611   ;45.646097;-74.749325;NULL
Y2041045;Seminaire du Sacre Coeur;9986;2009;12;55;2502500;45500;16;728000;728000;Souterrain;3627;11039;Seminaire du Sacre-Coeur;6111;ecoles primaires & secondaires;611   ;45.646097;-74.749325;NULL
Y2010465;Ville de Richmond;10158;2009;10;92;144214000;1710677.42;31;53031000;53031000;Souterrain;4911;11346;Station de purification Richmond;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.63111872;-72.14440129;NULL
Y2010465;Ville de Richmond;10158;2009;11;92;144214000;1710677.42;30;44606000;44606000;Souterrain;4912;11346;Station de purification Richmond;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.63111872;-72.14440129;NULL
Y2010465;Ville de Richmond;10158;2009;12;92;144214000;1710677.42;31;46577000;46577000;Souterrain;4913;11346;Station de purification Richmond;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.63111872;-72.14440129;NULL
Y2003547;Cascades Canada ULC;7746;2009;10;90;67248000;769000;29;22301000;22301000;Surface;1290;9659;Cascades Canada inc. Groupe Tissu Lachute;322121;Usines de papier (sauf papier journal);32212 ;45.651908;-74.345894;NULL
Y2003547;Cascades Canada ULC;7746;2009;11;90;67248000;769000;30;21480000;21480000;Surface;1291;9659;Cascades Canada inc. Groupe Tissu Lachute;322121;Usines de papier (sauf papier journal);32212 ;45.651908;-74.345894;NULL
Y2003547;Cascades Canada ULC;7746;2009;12;90;67248000;769000;31;23467000;23467000;Surface;1292;9659;Cascades Canada inc. Groupe Tissu Lachute;322121;Usines de papier (sauf papier journal);32212 ;45.651908;-74.345894;NULL
Y2074210;Glencore Canada Corporation;10028;2009;10;92;4602000;59600;31;1236000;1236000;Souterrain;3961;11113;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.723167;-77.72225;NULL
Y2074210;Glencore Canada Corporation;10028;2009;11;92;4602000;59600;30;1788000;1788000;Souterrain;3962;11113;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.723167;-77.72225;NULL
Y2074210;Glencore Canada Corporation;10028;2009;12;92;4602000;59600;31;1578000;1578000;Souterrain;3963;11113;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.723167;-77.72225;NULL
Y2074210;Glencore Canada Corporation;10028;2009;10;92;282372450;3358703.23;31;86583600;86583600;Surface;3965;11114;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.717639;-77.720388;NULL
Y2074210;Glencore Canada Corporation;10028;2009;11;92;282372450;3358703.23;30;91669050;91669050;Surface;3966;11114;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.717639;-77.720388;NULL
Y2074210;Glencore Canada Corporation;10028;2009;12;92;282372450;3358703.23;31;104119800;104119800;Surface;3967;11114;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.717639;-77.720388;NULL
Y2074210;Glencore Canada Corporation;10028;2009;10;68;18533410;272550.32;31;8449060;8449060;Surface;3980;11119;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.70875;-77.707361;NULL
Y2074210;Glencore Canada Corporation;10028;2009;11;68;18533410;272550.32;30;8176500;8176500;Surface;3981;11119;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.70875;-77.707361;NULL
Y2074210;Glencore Canada Corporation;10028;2009;12;68;18533410;272550.32;7;1907850;1907850;Surface;3982;11119;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.70875;-77.707361;NULL
Y2074210;Glencore Canada Corporation;10028;2009;10;92;976337940;11079988.06;31;343479630;343479630;Surface;3968;11115;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.751111;-77.620694;NULL
Y2074210;Glencore Canada Corporation;10028;2009;11;92;976337940;11079988.06;30;293814420;293814420;Surface;3969;11115;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.751111;-77.620694;NULL
Y2074210;Glencore Canada Corporation;10028;2009;12;92;976337940;11079988.06;31;339043890;339043890;Surface;3970;11115;Mine Lac Matagami;2122;Extraction de minerais metalliques;212   ;49.751111;-77.620694;NULL
Y2074210;Glencore Canada Corporation;10029;2009;10;92;148732140;1805410;31;55450940;55450940;Surface;3977;11118;Perseverance;2122;Extraction de minerais metalliques;212   ;49.761222;-77.783916;NULL
Y2074210;Glencore Canada Corporation;10029;2009;11;92;148732140;1805410;30;54162300;54162300;Surface;3978;11118;Perseverance;2122;Extraction de minerais metalliques;212   ;49.761222;-77.783916;NULL
Y2074210;Glencore Canada Corporation;10029;2009;12;92;148732140;1805410;31;39118900;39118900;Surface;3979;11118;Perseverance;2122;Extraction de minerais metalliques;212   ;49.761222;-77.783916;NULL
Y2074210;Glencore Canada Corporation;10029;2009;10;92;5520000;60000;31;1860000;1860000;Souterrain;3971;11116;Perseverance;2122;Extraction de minerais metalliques;212   ;49.770861;-77.8065;NULL
Y2074210;Glencore Canada Corporation;10029;2009;11;92;5520000;60000;30;1800000;1800000;Souterrain;3972;11116;Perseverance;2122;Extraction de minerais metalliques;212   ;49.770861;-77.8065;NULL
Y2074210;Glencore Canada Corporation;10029;2009;12;92;5520000;60000;31;1860000;1860000;Souterrain;3973;11116;Perseverance;2122;Extraction de minerais metalliques;212   ;49.770861;-77.8065;NULL
Y2074210;Glencore Canada Corporation;10029;2009;10;92;152172370;1953190;31;60548890;60548890;Souterrain;3974;11117;Perseverance;2122;Extraction de minerais metalliques;212   ;49.759722;-77.788861;NULL
Y2074210;Glencore Canada Corporation;10029;2009;11;92;152172370;1953190;30;53915700;53915700;Souterrain;3975;11117;Perseverance;2122;Extraction de minerais metalliques;212   ;49.759722;-77.788861;NULL
Y2074210;Glencore Canada Corporation;10029;2009;12;92;152172370;1953190;31;37707780;37707780;Souterrain;3976;11117;Perseverance;2122;Extraction de minerais metalliques;212   ;49.759722;-77.788861;NULL
Y2074210;Glencore Canada Corporation;10030;2009;10;92;1143744000;12432000;31;385392000;385392000;Surface;4005;11131;XStrata Cuivre, Affinerie CCR;331410;Fonte & affinage metaux non ferreux (sauf Al);33141 ;45.624438;-73.500519;NULL
Y2074210;Glencore Canada Corporation;10030;2009;11;92;1143744000;12432000;30;372960000;372960000;Surface;4006;11131;XStrata Cuivre, Affinerie CCR;331410;Fonte & affinage metaux non ferreux (sauf Al);33141 ;45.624438;-73.500519;NULL
Y2074210;Glencore Canada Corporation;10030;2009;12;92;1143744000;12432000;31;385392000;385392000;Surface;4007;11131;XStrata Cuivre, Affinerie CCR;331410;Fonte & affinage metaux non ferreux (sauf Al);33141 ;45.624438;-73.500519;NULL
Y2074210;Glencore Canada Corporation;10031;2009;10;92;144199000;1597133.33;31;48210000;48210000;Surface;16986;11109;Mine Raglan;212232;Extraction de minerais de nickel-cuivre;21223 ;61.680036;-73.688273;NULL
Y2074210;Glencore Canada Corporation;10031;2009;10;92;144199000;1597133.33;31;0;48210000;Surface;3954;11109;Mine Raglan;2213;Reseaux d'aqueduc & d'egout & autres;221   ;61.680036;-73.688273;NULL
Y2074210;Glencore Canada Corporation;10031;2009;10;92;144199000;1597133.33;31;0;48210000;Surface;3953;11109;Mine Raglan;2212;Distribution de gaz naturel;221   ;61.680036;-73.688273;NULL
Y2074210;Glencore Canada Corporation;10031;2009;11;92;144199000;1597133.33;30;47914000;47914000;Surface;16987;11109;Mine Raglan;212232;Extraction de minerais de nickel-cuivre;21223 ;61.680036;-73.688273;NULL
Y2074210;Glencore Canada Corporation;10031;2009;11;92;144199000;1597133.33;30;0;47914000;Surface;3956;11109;Mine Raglan;2213;Reseaux d'aqueduc & d'egout & autres;221   ;61.680036;-73.688273;NULL
Y2074210;Glencore Canada Corporation;10031;2009;11;92;144199000;1597133.33;30;0;47914000;Surface;3955;11109;Mine Raglan;2212;Distribution de gaz naturel;221   ;61.680036;-73.688273;NULL
Y2074210;Glencore Canada Corporation;10031;2009;12;92;144199000;1597133.33;31;48075000;48075000;Surface;16988;11109;Mine Raglan;212232;Extraction de minerais de nickel-cuivre;21223 ;61.680036;-73.688273;NULL
Y2074210;Glencore Canada Corporation;10031;2009;12;92;144199000;1597133.33;31;0;48075000;Surface;3958;11109;Mine Raglan;2213;Reseaux d'aqueduc & d'egout & autres;221   ;61.680036;-73.688273;NULL
Y2074210;Glencore Canada Corporation;10031;2009;12;92;144199000;1597133.33;31;0;48075000;Surface;3957;11109;Mine Raglan;2212;Distribution de gaz naturel;221   ;61.680036;-73.688273;NULL
Y2041552;Northern Star Mining Corp.;7907;2009;10;68;160200;2358.7;23;54250;54250;Souterrain;1701;10107;Malartic Goldfields;212220;Extraction de minerais d'or & d'argent;21222 ;48.112619;-77.983692;NULL
Y2041552;Northern Star Mining Corp.;7907;2009;11;68;160200;2358.7;22;51700;51700;Souterrain;1702;10107;Malartic Goldfields;212220;Extraction de minerais d'or & d'argent;21222 ;48.112619;-77.983692;NULL
Y2041552;Northern Star Mining Corp.;7907;2009;12;68;160200;2358.7;23;54250;54250;Souterrain;1703;10107;Malartic Goldfields;212220;Extraction de minerais d'or & d'argent;21222 ;48.112619;-77.983692;NULL
Y2041552;Northern Star Mining Corp.;7907;2009;10;45;28623000;899529.41;17;15292000;15292000;Souterrain;1679;10108;Malartic Goldfields;212220;Extraction de minerais d'or & d'argent;21222 ;48.114231;-77.992897;NULL
Y2041552;Northern Star Mining Corp.;7907;2009;11;45;28623000;899529.41;16;9568000;9568000;Souterrain;1681;10108;Malartic Goldfields;212220;Extraction de minerais d'or & d'argent;21222 ;48.114231;-77.992897;NULL
Y2041552;Northern Star Mining Corp.;7907;2009;12;45;28623000;899529.41;12;3763000;3763000;Souterrain;1682;10108;Malartic Goldfields;212220;Extraction de minerais d'or & d'argent;21222 ;48.114231;-77.992897;NULL
Y2006757;Ville de Saint-Jerome;8194;2009;10;92;3812344000;42326935.48;31;1312135000;1312135000;Surface;3353;10252;Station de purification Saint-jerome (sta. pur.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.81227955;-74.04344583;NULL
