30921365;Ciment Quebec inc.;13638;2011;12;224;44693600;252200;20;4293000;4293000;NULL;50570;17251;Unibeton - Laval;327320;Fab. de beton prepare;32732 ;NULL;NULL;NULL
30921365;Ciment Quebec inc.;13639;2011;10;248;79801000;425000;20;8500000;8500000;NULL;50604;17256;Unibeton - La Prairie;327320;Fab. de beton prepare;32732 ;NULL;NULL;NULL
30921365;Ciment Quebec inc.;13639;2011;11;248;79801000;425000;22;6500000;6500000;NULL;50605;17256;Unibeton - La Prairie;327320;Fab. de beton prepare;32732 ;NULL;NULL;NULL
30921365;Ciment Quebec inc.;13639;2011;12;248;79801000;425000;19;5061000;5061000;NULL;50606;17256;Unibeton - La Prairie;327320;Fab. de beton prepare;32732 ;NULL;NULL;NULL
13435367;Municipalite de Saint-Nazaire;13648;2011;11;358;292361;1203.97;30;18820;18820;Surface;50704;17265;Poste d'eau potable de Saint-Nazaire de Chicoutimi;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.59368552;-71.49746067;NULL
13435367;Municipalite de Saint-Nazaire;13648;2011;12;358;292361;1203.97;30;19747;19747;Surface;50705;17265;Poste d'eau potable de Saint-Nazaire de Chicoutimi;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.59368552;-71.49746067;NULL
13407796;Le club de golf de St-Hyacinthe limitee;13649;2011;5;199;48411150;581448.71;31;596010;596010;Surface;50706;17266;Le Club de Golf de Saint-Hyacinthe Limitee;713910;Terrains de golf & country clubs;71391 ;45.61236111;-72.97005556;NULL
13407796;Le club de golf de St-Hyacinthe limitee;13649;2011;6;199;48411150;581448.71;30;13893170;13893170;Surface;50707;17266;Le Club de Golf de Saint-Hyacinthe Limitee;713910;Terrains de golf & country clubs;71391 ;45.61236111;-72.97005556;NULL
13407796;Le club de golf de St-Hyacinthe limitee;13649;2011;7;199;48411150;581448.71;31;18024910;18024910;Surface;50708;17266;Le Club de Golf de Saint-Hyacinthe Limitee;713910;Terrains de golf & country clubs;71391 ;45.61236111;-72.97005556;NULL
13407796;Le club de golf de St-Hyacinthe limitee;13649;2011;8;199;48411150;581448.71;31;11709700;11709700;Surface;50709;17266;Le Club de Golf de Saint-Hyacinthe Limitee;713910;Terrains de golf & country clubs;71391 ;45.61236111;-72.97005556;NULL
13431788;Paroisse de Sainte-Perpetue;13617;2011;7;180;42647700;275164.29;14;3852300;3852300;Souterrain;50710;17222;Station de purification Sainte-Perpetue (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.0625715;-72.48666607;NULL
13407796;Le club de golf de St-Hyacinthe limitee;13649;2011;9;199;48411150;581448.71;30;1984000;1984000;Surface;50711;17266;Le Club de Golf de Saint-Hyacinthe Limitee;713910;Terrains de golf & country clubs;71391 ;45.61236111;-72.97005556;NULL
13431788;Paroisse de Sainte-Perpetue;13617;2011;8;180;42647700;275164.29;15;3651400;3651400;Souterrain;50713;17222;Station de purification Sainte-Perpetue (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.0625715;-72.48666607;NULL
13407796;Le club de golf de St-Hyacinthe limitee;13649;2011;10;199;48411150;581448.71;31;105050;105050;Surface;50714;17266;Le Club de Golf de Saint-Hyacinthe Limitee;713910;Terrains de golf & country clubs;71391 ;45.61236111;-72.97005556;NULL
13431788;Paroisse de Sainte-Perpetue;13617;2011;9;180;42647700;275164.29;14;3618100;3618100;Souterrain;50715;17222;Station de purification Sainte-Perpetue (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.0625715;-72.48666607;NULL
13431788;Paroisse de Sainte-Perpetue;13617;2011;10;180;42647700;275164.29;16;3534600;3534600;Souterrain;50716;17222;Station de purification Sainte-Perpetue (aut.trai.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.0625715;-72.48666607;NULL
28175545;PPG Canada inc.;12845;2011;3;361;151620000;420000;31;13020000;13020000;Souterrain;57574;16005;PPG Canada inc;325181;Fab. d'alcalis & de chlore;32518 ;45.31111111;-73.88777778;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;14271;2011;7;365;198172000;652064.52;31;15672000;15672000;Surface;57575;18147;General Dynamics Produits de defense et Systemes tactiques-Canada inc. (Repentigny);3329;Fab. d'autres produits metalliques;332   ;45.75055556;-73.48805556;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;14271;2011;8;365;198172000;652064.52;31;16004000;16004000;Surface;57576;18147;General Dynamics Produits de defense et Systemes tactiques-Canada inc. (Repentigny);3329;Fab. d'autres produits metalliques;332   ;45.75055556;-73.48805556;NULL
28175545;PPG Canada inc.;12845;2011;4;361;151620000;420000;30;12600000;12600000;Souterrain;57577;16005;PPG Canada inc;325181;Fab. d'alcalis & de chlore;32518 ;45.31111111;-73.88777778;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;14271;2011;9;365;198172000;652064.52;30;19464000;19464000;Surface;57578;18147;General Dynamics Produits de defense et Systemes tactiques-Canada inc. (Repentigny);3329;Fab. d'autres produits metalliques;332   ;45.75055556;-73.48805556;NULL
28175545;PPG Canada inc.;12845;2011;5;361;151620000;420000;31;13020000;13020000;Souterrain;57579;16005;PPG Canada inc;325181;Fab. d'alcalis & de chlore;32518 ;45.31111111;-73.88777778;NULL
28175545;PPG Canada inc.;12845;2011;6;361;151620000;420000;28;11760000;11760000;Souterrain;57580;16005;PPG Canada inc;325181;Fab. d'alcalis & de chlore;32518 ;45.31111111;-73.88777778;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;14271;2011;10;365;198172000;652064.52;31;20214000;20214000;Surface;57581;18147;General Dynamics Produits de defense et Systemes tactiques-Canada inc. (Repentigny);3329;Fab. d'autres produits metalliques;332   ;45.75055556;-73.48805556;NULL
28175545;PPG Canada inc.;12845;2011;7;361;151620000;420000;31;13020000;13020000;Souterrain;57582;16005;PPG Canada inc;325181;Fab. d'alcalis & de chlore;32518 ;45.31111111;-73.88777778;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;14271;2011;11;365;198172000;652064.52;30;15178000;15178000;Surface;57583;18147;General Dynamics Produits de defense et Systemes tactiques-Canada inc. (Repentigny);3329;Fab. d'autres produits metalliques;332   ;45.75055556;-73.48805556;NULL
28175545;PPG Canada inc.;12845;2011;8;361;151620000;420000;31;13020000;13020000;Souterrain;57584;16005;PPG Canada inc;325181;Fab. d'alcalis & de chlore;32518 ;45.31111111;-73.88777778;NULL
28175545;PPG Canada inc.;12845;2011;9;361;151620000;420000;30;12600000;12600000;Souterrain;57585;16005;PPG Canada inc;325181;Fab. d'alcalis & de chlore;32518 ;45.31111111;-73.88777778;NULL
27195437;General Dynamics produits de defense et systemes tactiques-Canada inc.;14271;2011;12;365;198172000;652064.52;31;17855000;17855000;Surface;57586;18147;General Dynamics Produits de defense et Systemes tactiques-Canada inc. (Repentigny);3329;Fab. d'autres produits metalliques;332   ;45.75055556;-73.48805556;NULL
Y2092812;Volailles Regal inc.;14280;2011;1;364;28179960;83868.93;31;2348330;2348330;NULL;57605;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2092812;Volailles Regal inc.;14280;2011;3;364;28179960;83868.93;31;2348330;2348330;NULL;57607;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2092812;Volailles Regal inc.;14280;2011;4;364;28179960;83868.93;30;2348330;2348330;NULL;57608;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2092812;Volailles Regal inc.;14280;2011;5;364;28179960;83868.93;31;2348330;2348330;NULL;57609;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2092812;Volailles Regal inc.;14280;2011;6;364;28179960;83868.93;30;2348330;2348330;NULL;57610;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2092812;Volailles Regal inc.;14280;2011;7;364;28179960;83868.93;31;2348330;2348330;NULL;57611;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2092812;Volailles Regal inc.;14280;2011;8;364;28179960;83868.93;31;2348330;2348330;NULL;57612;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2092812;Volailles Regal inc.;14280;2011;9;364;28179960;83868.93;30;2348330;2348330;NULL;57613;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2092812;Volailles Regal inc.;14280;2011;10;364;28179960;83868.93;30;2348330;2348330;NULL;57614;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2092812;Volailles Regal inc.;14280;2011;11;364;28179960;83868.93;30;2348330;2348330;NULL;57615;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2092812;Volailles Regal inc.;14280;2011;12;364;28179960;83868.93;31;2348330;2348330;NULL;57616;18155;Vollailes Regal inc.;311615;Transformation de la volaille;31161 ;NULL;NULL;NULL
Y2070362;6433073 Canada ltee;14282;2011;1;355;166214;1050.81;21;5050;5050;Souterrain;57617;18156;Norway Bay Golf Club;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.514366;-76.400316;NULL
90520172;Societe Mondo America inc.;14240;2011;9;365;108767000;800000;30;7610000;7610000;NULL;57636;18149;Societe Mondo America inc. - Site Nord;32629;Fab. d'autres produits en caoutchouc;3262  ;NULL;NULL;NULL
90520172;Societe Mondo America inc.;14240;2011;10;365;108767000;800000;31;10065000;10065000;NULL;57637;18149;Societe Mondo America inc. - Site Nord;32629;Fab. d'autres produits en caoutchouc;3262  ;NULL;NULL;NULL
90520172;Societe Mondo America inc.;14240;2011;11;365;108767000;800000;30;13075000;13075000;NULL;57638;18149;Societe Mondo America inc. - Site Nord;32629;Fab. d'autres produits en caoutchouc;3262  ;NULL;NULL;NULL
90520172;Societe Mondo America inc.;14240;2011;12;365;108767000;800000;31;8475000;8475000;NULL;57639;18149;Societe Mondo America inc. - Site Nord;32629;Fab. d'autres produits en caoutchouc;3262  ;NULL;NULL;NULL
Y0001133;Club de golf Montmagny inc.;14289;2011;1;153;11397850;202539.03;0;0;0;Surface;57696;18167;Club de golf Montmagny inc.;713910;Terrains de golf & country clubs;71391 ;46.96222222;-70.49791667;NULL
Y0001133;Club de golf Montmagny inc.;14289;2011;3;153;11397850;202539.03;0;0;0;Surface;57698;18167;Club de golf Montmagny inc.;713910;Terrains de golf & country clubs;71391 ;46.96222222;-70.49791667;NULL
Y0001133;Club de golf Montmagny inc.;14289;2011;6;153;11397850;202539.03;30;3181640;3181640;Surface;57701;18167;Club de golf Montmagny inc.;713910;Terrains de golf & country clubs;71391 ;46.96222222;-70.49791667;NULL
Y0001133;Club de golf Montmagny inc.;14289;2011;7;153;11397850;202539.03;31;6278710;6278710;Surface;57702;18167;Club de golf Montmagny inc.;713910;Terrains de golf & country clubs;71391 ;46.96222222;-70.49791667;NULL
Y0001133;Club de golf Montmagny inc.;14289;2011;10;153;11397850;202539.03;0;0;0;Surface;57705;18167;Club de golf Montmagny inc.;713910;Terrains de golf & country clubs;71391 ;46.96222222;-70.49791667;NULL
Y2026188;3101-2883 Quebec inc.;14239;2011;9;326;29843000;130935.48;30;3706000;3706000;NULL;57715;18124;Cyzotrim enr.;32622;Fab. tuyaux & courroies de caoutchouc & plast.;3262  ;NULL;NULL;NULL
Y2026188;3101-2883 Quebec inc.;14239;2011;10;326;29843000;130935.48;27;1971000;1971000;NULL;57717;18124;Cyzotrim enr.;32622;Fab. tuyaux & courroies de caoutchouc & plast.;3262  ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;14291;2011;4;365;92579840;317086.13;30;7609750;7609750;NULL;57722;18169;Nationale Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;14291;2011;6;365;92579840;317086.13;30;7906090;7906090;NULL;57724;18169;Nationale Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;14291;2011;7;365;92579840;317086.13;31;9829670;9829670;NULL;57726;18169;Nationale Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;14291;2011;8;365;92579840;317086.13;31;9500930;9500930;NULL;57727;18169;Nationale Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;14291;2011;9;365;92579840;317086.13;30;9038970;9038970;NULL;57728;18169;Nationale Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;14291;2011;10;365;92579840;317086.13;31;7665280;7665280;NULL;57729;18169;Nationale Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;14291;2011;11;365;92579840;317086.13;30;7304820;7304820;NULL;57730;18169;Nationale Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2056748;National Silicates Partnership;14291;2011;12;365;92579840;317086.13;31;7030530;7030530;NULL;57731;18169;Nationale Silicates;325189;Fab. tous les autres prod. chim. inorg. de base;32518 ;NULL;NULL;NULL
Y2053856;Water Oldco ULC;14288;2011;1;0;0;0;0;0;0;Souterrain;57757;18165;Eaux Vives Water inc.;312110;Fab. de boissons gazeuses & de glace;31211 ;48.49381163;-78.19864546;NULL
Y2053856;Water Oldco ULC;14288;2011;1;365;12303000;47806.45;31;708000;708000;Souterrain;57758;18164;Eaux Vives Water inc.;312110;Fab. de boissons gazeuses & de glace;31211 ;48.47745025;-78.20722454;NULL
Y2053856;Water Oldco ULC;14288;2011;2;365;12303000;47806.45;28;632000;632000;Souterrain;57759;18164;Eaux Vives Water inc.;312110;Fab. de boissons gazeuses & de glace;31211 ;48.47745025;-78.20722454;NULL
Y2053856;Water Oldco ULC;14288;2011;3;365;12303000;47806.45;31;871000;871000;Souterrain;57760;18164;Eaux Vives Water inc.;312110;Fab. de boissons gazeuses & de glace;31211 ;48.47745025;-78.20722454;NULL
Y2053856;Water Oldco ULC;14288;2011;4;365;12303000;47806.45;30;854000;854000;Souterrain;57761;18164;Eaux Vives Water inc.;312110;Fab. de boissons gazeuses & de glace;31211 ;48.47745025;-78.20722454;NULL
Y2053856;Water Oldco ULC;14288;2011;5;365;12303000;47806.45;31;1168000;1168000;Souterrain;57762;18164;Eaux Vives Water inc.;312110;Fab. de boissons gazeuses & de glace;31211 ;48.47745025;-78.20722454;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;2;365;22714000;76600;28;1477000;1477000;NULL;57782;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
19341627;Municipalite de Sainte-Marthe;14221;2011;1;365;21399000;86483.87;31;1570000;1570000;Souterrain;57783;18086;Systeme d'approvisionnement d'eau potable Sainte-Marthe  (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42154381;-74.28441718;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;3;365;22714000;76600;31;1851000;1851000;NULL;57784;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;4;365;22714000;76600;30;1868000;1868000;NULL;57785;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;5;365;22714000;76600;31;1536000;1536000;NULL;57786;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;6;365;22714000;76600;30;2057000;2057000;NULL;57787;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;7;365;22714000;76600;31;1684000;1684000;NULL;57788;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;8;365;22714000;76600;31;1662000;1662000;NULL;57789;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;9;365;22714000;76600;30;2298000;2298000;NULL;57790;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;10;365;22714000;76600;31;2362000;2362000;NULL;57791;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;11;365;22714000;76600;30;2132000;2132000;NULL;57792;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
Y2072232;Boulangerie Canada Bread, limitee;14297;2011;12;365;22714000;76600;31;2142000;2142000;NULL;57793;18199;Boulangerie Canada Bread Ltee, Usine de Levis;31181;Fab. de pain & produits de boulangerie;3118  ;NULL;NULL;NULL
19341627;Municipalite de Sainte-Marthe;14221;2011;2;365;21399000;86483.87;28;1468000;1468000;Souterrain;57794;18086;Systeme d'approvisionnement d'eau potable Sainte-Marthe  (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42154381;-74.28441718;NULL
19341627;Municipalite de Sainte-Marthe;14221;2011;3;365;21399000;86483.87;31;1933000;1933000;Souterrain;57795;18086;Systeme d'approvisionnement d'eau potable Sainte-Marthe  (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42154381;-74.28441718;NULL
19341627;Municipalite de Sainte-Marthe;14221;2011;4;365;21399000;86483.87;30;1627000;1627000;Souterrain;57796;18086;Systeme d'approvisionnement d'eau potable Sainte-Marthe  (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42154381;-74.28441718;NULL
19341627;Municipalite de Sainte-Marthe;14221;2011;5;365;21399000;86483.87;31;1861000;1861000;Souterrain;57797;18086;Systeme d'approvisionnement d'eau potable Sainte-Marthe  (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42154381;-74.28441718;NULL
19341627;Municipalite de Sainte-Marthe;14221;2011;6;365;21399000;86483.87;30;2412000;2412000;Souterrain;57798;18086;Systeme d'approvisionnement d'eau potable Sainte-Marthe  (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42154381;-74.28441718;NULL
19341627;Municipalite de Sainte-Marthe;14221;2011;7;365;21399000;86483.87;31;2681000;2681000;Souterrain;57799;18086;Systeme d'approvisionnement d'eau potable Sainte-Marthe  (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42154381;-74.28441718;NULL
19341627;Municipalite de Sainte-Marthe;14221;2011;8;365;21399000;86483.87;31;1772000;1772000;Souterrain;57800;18086;Systeme d'approvisionnement d'eau potable Sainte-Marthe  (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42154381;-74.28441718;NULL
19341627;Municipalite de Sainte-Marthe;14221;2011;2;365;12499000;58258.06;28;859000;859000;Souterrain;57815;18087;Systeme d'approvisionnement d'eau potable Sainte-Marthe  (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42354377;-74.28471716;NULL
19341627;Municipalite de Sainte-Marthe;14221;2011;3;365;12499000;58258.06;31;947000;947000;Souterrain;57816;18087;Systeme d'approvisionnement d'eau potable Sainte-Marthe  (puits);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.42354377;-74.28471716;NULL
